Sample,Method,Dataset,Window,Signal,Median,STD,RMS,IQR,Skewness,Kurtosis,Energy,PeakCount,PeakHeight,PeakProminence,ActivityRatio,MotionDuration,FFTEnergy,SpectralCentroid,Bandwidth,SpectralEntropy
median_static_032,median,static,32,amp_std,0.5179846233897325,0.26870169586907844,0.5242547564495578,0.45880670510604304,-0.007339934583745835,-1.060707327858805,70.35982071295619,9,0.6836197674925765,0.21392046893786743,57.03125,146,2365.862182424011,0.5376031863482245,0.8994712228400177,4.481712347768823
median_static_032,median,static,32,amp_max,0.27038150814094636,0.18048632374677412,0.34880201591316773,0.32402615515749394,0.35083263742829973,-1.1832665766065413,31.14568865410297,6,0.4954053990414751,0.20736984217011487,46.875,120,1067.424046331482,0.5204516891565562,0.8818619797312583,4.646815987642055
median_static_032,median,static,32,phase_std,0.0757789950260386,0.10785294779505046,0.16459750952922078,0.1701154449021648,0.9141905567525939,-0.5929710101017638,6.935639076664812,4,0.2859333452946466,0.12819461257057765,34.375,88,381.1587864299295,0.8088510831471476,1.138898597712887,5.296625622782573
median_static_032,median,static,32,i_mean,0.16698485939341715,0.11141484695392294,0.19991193995626166,0.14196219216047537,0.6455036722678561,0.25487211136099,10.230984636691447,8,0.29214080525323805,0.1357686239931988,50.78125,130,406.7364559621253,0.9857962188669668,1.226647900202919,5.719201559647586
median_static_032,median,static,32,q_mean,0.1727703972470196,0.1568783008494955,0.24761211226763782,0.27082304968861937,0.3818792542026933,-1.0836004713689946,15.695810084260167,8,0.36285000319192195,0.21900113123476575,45.703125,117,806.4455081691908,0.42756893703367493,0.6751094395969938,4.554366194737848
median_static_033,median,static,33,amp_mean,0.1233145072177469,0.07521751884513991,0.15404458827441353,0.1135998042390707,0.824694013114046,0.5164165958166866,6.074812205218198,8,0.2275906074737408,0.05973255543415949,44.53125,114,185.38322876184878,0.9887759448209245,1.242954951489972,5.634142705055845
median_static_033,median,static,33,amp_std,0.5475680438317498,0.2132988648422375,0.518028136952631,0.33810291126464376,-0.5469638873197525,-1.0138549572476843,68.69840657270113,8,0.684344236582596,0.16088762275111113,58.984375,151,1490.825687744563,0.35205559272341796,0.5877336981011069,4.13327214382634
median_static_033,median,static,33,amp_max,0.2556419686677913,0.18677401236992827,0.35451739382771674,0.3276120634529721,0.46076022626883445,-0.9787082021182352,32.17474112675748,5,0.5450467882798152,0.1553736921691875,45.703125,117,1143.096049843699,0.34046952513436546,0.5630908613936697,4.02735099057845
median_static_033,median,static,33,phase_std,0.11845944635883165,0.11752975986410094,0.2002631712178877,0.22133133317548737,0.5002047297853891,-1.1396139453753735,10.26696646303872,3,0.35606160193293973,0.2952858379853029,41.40625,106,452.6319989899997,0.4284296901071898,0.6969105595990639,4.321879594197322
median_static_033,median,static,33,i_mean,0.20263090209756396,0.10840515647608541,0.22172143032424088,0.18732705374830338,0.0009525227034105084,-1.0607430240877644,12.585060522246964,8,0.3149960882986801,0.15959654133405382,53.125,136,385.0734709465271,0.7395120346390709,1.0636556626705236,5.240457266234659
median_static_033,median,static,33,q_mean,0.24801179716815963,0.13760631180918764,0.28722828100197284,0.242664218363357,-0.13817630896211242,-1.1528697142363231,21.120021864281156,10,0.3922582619275201,0.18489147638493222,49.609375,127,620.4576672620906,0.9024540598027662,1.165399547344412,5.5217867134379786
median_static_034,median,static,34,amp_mean,0.14531915136411871,0.06631019408063066,0.165091605204755,0.08077397409764316,0.4654237990424288,-0.20797536374640346,6.9773409559251665,8,0.2121978060824819,0.09610002520169703,44.53125,114,144.0800172903297,0.7378603337799878,1.0521596071834807,5.254668773583247
median_static_034,median,static,34,amp_std,0.37882519371230056,0.224818785361444,0.46558810828522623,0.41281804694128815,0.07342983881666211,-1.3530533829348963,55.49370536361358,7,0.63089336968369,0.22668629711969496,47.65625,122,1656.208949506594,0.2555828322395007,0.33504230535001134,3.839290010940993
median_static_034,median,static,34,amp_max,0.2171010526141565,0.1622627044122086,0.32278085404572576,0.188633339430259,0.9606838921954853,0.09201586856203248,26.671994813052954,5,0.49565739619413335,0.21078844247851974,37.5,96,862.7534806951517,0.41865078576844356,0.7591353991840732,4.348462964505081
median_static_034,median,static,34,phase_std,0.10503639647812955,0.11184776175652246,0.17651013187588374,0.16231295728065753,0.8385351644355582,-0.41929469716103585,7.975891623639518,4,0.28020335742596186,0.19740493332645825,37.890625,97,409.92431563933576,0.4526493178389374,0.7878282796353635,4.434584500265915
median_static_034,median,static,34,i_mean,0.220773900908987,0.12240293932157774,0.23566402061986091,0.2106240057051798,-0.2981529137862038,-1.1594417882454215,14.217607837367868,7,0.3362612307127213,0.18581805160009515,55.46875,142,490.9375773713174,0.7561193304970864,1.083880909275286,5.314262971820168
median_static_034,median,static,34,q_mean,0.294997260447843,0.18721217166812082,0.3518574854012383,0.2671802109058581,0.28051847293004756,-0.20792145151624908,31.693744648417955,10,0.4803341636994638,0.15430550289244024,49.21875,126,1148.4284011688019,0.9209827171090236,1.1973595660012943,5.511407680482899
median_static_035,median,static,35,amp_mean,0.1450602582661574,0.06437648249913312,0.17233642748101372,0.06948447800723959,0.6428608568440088,-0.32969534182411353,7.603160124651188,7,0.23064140448183162,0.11341569248939988,38.28125,98,135.80145430571602,0.34398985839470286,0.3094675755054242,4.248496813331062
median_static_035,median,static,35,amp_std,0.23245624001029286,0.1909043327170138,0.34393422880998353,0.2700423960322104,0.8498660330419981,-0.3458588066423802,30.282432959262234,6,0.5317501612012773,0.21591921332716657,41.40625,106,1194.1745326393107,0.8657389245326862,1.1910970340619969,5.4775228323561
median_static_035,median,static,35,amp_max,0.2233756756518805,0.10578607991399436,0.2703482977070157,0.11844426977344855,0.975546755828586,0.9608284103672418,18.71057973070878,7,0.3793108966272855,0.10329655487160926,39.453125,101,366.68564939450994,0.8614527930021083,1.1705842142654184,5.493589694141964
median_static_035,median,static,35,phase_std,0.05077862355421745,0.07850435689388946,0.11663719097005956,0.0702755648036391,1.4073123706891835,0.8149599140179129,3.482683985250853,4,0.20099371011386047,0.12066809271696285,33.59375,86,201.94684162968662,0.42764853734596053,0.6773888307451068,4.487643222250328
median_static_035,median,static,35,i_mean,0.2268700724587691,0.12065811117241221,0.2337742418609694,0.1863093689364243,-0.4917270447579188,-1.0361391635037993,13.99050141636378,9,0.32479574653974486,0.13570339602156908,59.765625,153,477.042722444474,0.7374004514790979,1.0671730750954378,5.230272567273882
median_static_035,median,static,35,q_mean,0.25242034306040095,0.22498169367498427,0.3796268724410608,0.32811988452600066,0.43390745545103165,-0.8602976712264896,36.893839943521655,7,0.5820351251984669,0.22593413067357696,41.796875,107,1658.5878013830215,0.7219192470846114,1.075457901496844,5.156888027286081
median_static_036,median,static,36,amp_mean,0.1467111001805422,0.05487627686197739,0.16689035547724204,0.0713439836053723,0.29533543690486685,-0.6048696319573379,7.130212032337974,7,0.23423858979837417,0.08874019654819316,40.625,104,98.67717806953326,0.6070845645207729,0.8725265784958355,5.027079534012561
median_static_036,median,static,36,amp_std,0.2648293262313727,0.2098446325238855,0.38365939109844127,0.3089527205654312,0.8338837837122405,-0.27984859996751243,37.68179926477484,4,0.6248422146200332,0.5319234894358544,41.015625,105,1442.930823738844,0.3548861468422691,0.5801450741371624,4.044079903355453
median_static_036,median,static,36,amp_max,0.23468716926595845,0.11458557755193627,0.25012606648871055,0.15185816608732727,-0.3590385251682956,-0.6767610277566138,16.016140579101403,7,0.34729682303355924,0.16814424158960373,52.734375,135,430.23805927860093,0.4810012784167036,0.7723731486350291,4.693030543381814
median_static_036,median,static,36,phase_std,0.0526294051460462,0.07763069744254522,0.11016340974947318,0.07093855853203748,1.5014306401707702,1.4164105454270475,3.1068100729933623,4,0.1848433544340087,0.12300574322090038,31.640625,81,197.47717571752963,0.30289968801410344,0.37070205401571743,4.057155801020018
median_static_036,median,static,36,i_mean,0.24239695177389975,0.10962152086047997,0.2559694778508066,0.11527968959892868,-0.3268614339375809,-0.04875465484910313,16.773215639350926,12,0.31395347419452285,0.07726068587561045,56.25,144,393.7667766900441,0.589835665844268,0.9390824002031822,4.918495059799178
median_static_036,median,static,36,q_mean,0.22852041939474327,0.2147687479836314,0.3503735029413599,0.3221474618936414,0.5910218735424616,-0.5256951879992018,31.42696744023017,7,0.5671705962295815,0.18751252984004568,43.75,112,1511.4430674138246,0.3757233565301682,0.6155549726435856,4.27022090205165
median_static_037,median,static,37,amp_mean,0.1422480624393132,0.0640058611622798,0.1586337834039982,0.08836881908255959,-0.11772863478019858,-0.45488433327732025,6.442157372689053,9,0.20208613241447157,0.06118467864293667,48.046875,123,134.24203889143024,0.4900171324232976,0.7820471374844996,4.592230730986389
median_static_037,median,static,37,amp_std,0.1674647140234335,0.20112305531149405,0.31341285895555365,0.20420587800236661,1.4799504063073365,1.4955503736847753,25.146270760625605,2,0.6919930870290296,0.5838457233874055,32.421875,83,1325.4777440056926,0.4717014256853152,0.8643424679812132,4.366292832046769
median_static_037,median,static,37,amp_max,0.1984734089372835,0.1105866280624069,0.224530561235782,0.15181174504796655,-0.09299704026922224,-0.7424326224206199,12.905977069786942,9,0.30143375676748874,0.11364288182055467,51.953125,133,400.7324199831912,0.44786953440710797,0.7381061589126433,4.460793927201588
median_static_037,median,static,37,phase_std,0.04114731447613445,0.15159855458419924,0.17995978813387675,0.049457220440255766,2.2804512067736313,3.9407073761110123,8.29069448836859,3,0.3021205008922845,0.22527106084118798,23.046875,59,753.0777742081574,0.34483534304636104,0.5955926132658742,4.18489872914119
median_static_037,median,static,37,i_mean,0.1827962082827578,0.11571430896892577,0.20990837244638166,0.16864291762042172,0.4899133568882714,-0.2249073810600981,11.279750354710755,10,0.28134242698536127,0.07676106252815659,52.34375,134,438.75513071566144,0.5934137820081445,0.9425255280941608,4.7488810906797925
median_static_037,median,static,37,q_mean,0.1895686160238036,0.2100002976001767,0.30224671040503487,0.3845138456210593,0.6373741010042452,-0.4644460344135126,23.38638693137024,7,0.49384684155381625,0.25436789336384674,44.921875,115,1445.0728610949498,0.3154489898405555,0.3954195359989134,4.132443520142127
median_static_038,median,static,38,amp_mean,0.10181253376541449,0.06658872700227275,0.1375733043556504,0.10065241062319538,0.4419949245052329,-0.7759645400143742,4.8451620022611,6,0.18725785381141455,0.07267431535907877,39.453125,101,145.29390246280676,0.6554456693984867,1.0261000896181671,4.941811791377416
median_static_038,median,static,38,amp_std,0.19273914792865635,0.13617634594049297,0.2657629892770884,0.20286685369452195,0.5315006547546254,-0.6719076779381483,18.081271416190415,6,0.3808935162798448,0.10443808130189532,44.140625,113,607.6467991936788,0.5744604649501096,0.9843174061222597,4.58695344630573
median_static_038,median,static,38,amp_max,0.249622950410938,0.09396506951152071,0.2568128255996768,0.12687475292814027,-0.194641253258382,-0.3387542188607968,16.88392381247744,11,0.31678437037555146,0.07688826776741683,55.46875,142,289.3175298180313,0.8007263179980859,1.1249041410548815,5.32058676279469
median_static_038,median,static,38,phase_std,0.04829015200427915,0.1721768288874788,0.22037971315222687,0.12210314000897057,1.4089206082592758,0.5084028631393784,12.433207800078797,2,0.5133078246364327,0.49708457232411607,25.390625,65,971.4027845130963,0.26472055790203564,0.2938915874583073,3.8929884036651092
median_static_038,median,static,38,i_mean,0.08316474089871305,0.07072991262333143,0.12218751627156804,0.1031666130646357,0.47324571252760655,-0.8144595703699959,3.8220260179493644,6,0.1953250472583241,0.10529410794474303,40.625,104,163.92808661767586,0.63214474450356,0.9305448330003944,5.022144659653809
median_static_038,median,static,38,q_mean,0.07224301167099981,0.17547361728435637,0.23119257338353222,0.2695446584282624,1.0311803294332866,0.2718283571000746,13.68320153285118,6,0.35755561050455215,0.08646397449976613,43.359375,111,1008.9330881069496,0.9446853094670045,1.2430972618364646,5.4987908213282015
median_static_039,median,static,39,amp_mean,0.1364591850789259,0.07036166477971223,0.16616141030612483,0.11280538497884739,0.46427135144743625,-0.5502585079204723,7.068061254379614,6,0.2419873805865519,0.07942371608659825,45.703125,117,162.22465135845397,0.7437903989248035,1.0916810710897045,5.149727023121427
median_static_039,median,static,39,amp_std,0.30786624258940143,0.14273312741476588,0.34423206804422163,0.2426421780323244,0.17749867505463626,-1.01755041635791,30.334903467520416,7,0.456339422220872,0.17584015840291922,47.65625,122,667.5600972436916,0.8447256280408845,1.1423330408902637,5.373629376196888
median_static_039,median,static,39,amp_max,0.2655456852896828,0.12007060958393061,0.2910423325109547,0.16259477174898246,0.11462314349071384,-0.3351395071556005,21.684643664234777,7,0.38302692266067323,0.11862038867786365,50.390625,129,472.40699380290675,0.776989015112185,1.1294233989904585,5.220210376394786
median_static_039,median,static,39,phase_std,0.0599541892847798,0.11542654175401673,0.1590781504833312,0.09547536293675847,1.5684493989512165,1.4808415744643941,6.478299638066527,3,0.273553557565562,0.22994166734860788,30.859375,79,436.57740889457693,0.30311372344799536,0.4698403981232552,4.0212635895681075
median_static_039,median,static,39,i_mean,0.11129188674523545,0.09436714163822241,0.15558357794469505,0.14273206599778895,0.48749070721861093,-0.7194806860331173,6.196799929874688,7,0.23459334018048242,0.13756657483405466,44.53125,114,291.80277580953475,0.5471124301847891,0.8813210549732639,4.789752815089695
median_static_039,median,static,39,q_mean,0.1341214518981499,0.18199941145734358,0.2598530398952499,0.22154248619912842,1.3037197498934203,1.257894862753676,17.286042199757393,6,0.35116356808232146,0.15034223848072892,46.875,120,1085.3939358222824,0.5608768952989678,0.9529563224896325,4.678501309464095
median_static_040,median,static,40,amp_mean,0.12569387509662935,0.08269509965822296,0.1595611879588753,0.11681069568306479,0.24279397988988877,-0.7005676831032397,6.517701811928969,7,0.22971923280352696,0.06994367419397415,44.140625,113,224.08018337358862,0.728758582987098,1.1034997049867394,5.113305246560456
median_static_040,median,static,40,amp_std,0.3020385151554801,0.17819062840388758,0.36076321633882674,0.26746805780280386,0.5801174095769497,-0.566885150646419,33.31842515536258,7,0.4931960667023855,0.19844981829633124,49.609375,127,1040.441549293146,0.5812305322359269,0.9046175312778492,4.752696305294213
median_static_040,median,static,40,amp_max,0.1790981887156666,0.13856437929652402,0.25720423709887724,0.15969261108118876,0.8724645561410523,-0.20222952811787165,16.935429012893557,4,0.40163538118916775,0.17708766024115852,34.765625,89,629.1479721933696,0.3829284698846533,0.6755312546176301,4.162269056401313
median_static_040,median,static,40,phase_std,0.08945575405651654,0.11652791115865417,0.18099526361048918,0.17469883008695486,0.8638935293010624,-0.2842297385217467,8.3863770750542,5,0.268472688583559,0.1337265393604769,44.53125,114,444.9482407067079,0.3681498168741765,0.683159615196054,4.088892752595828
median_static_040,median,static,40,i_mean,0.06334642779029225,0.10192795854454961,0.14068003543411253,0.16243526638704836,0.7827143350897723,-0.5695682056055391,5.066463326654248,7,0.22403014635651028,0.11079885751681871,43.359375,111,340.43686704144443,0.34121600203922,0.4732629374654677,4.286518970641902
median_static_040,median,static,40,q_mean,0.08679490323501951,0.18998644092181877,0.24892453954852986,0.2613333284686379,1.4026420028860584,1.3228977551509926,15.862637155698586,6,0.3555567194446343,0.14351870458092603,40.234375,103,1182.7470844722404,0.606810944637178,1.0279042502439202,4.748555017361455
median_static_041,median,static,41,amp_mean,0.1179336690613519,0.07217472323634046,0.14049587387144918,0.1275804819871545,-0.055900378102899564,-1.178791609063229,5.0532071871749515,8,0.199502385782868,0.06876567725134139,48.4375,124,170.6947569167041,0.3352999848842678,0.45003760310070545,4.2117364864144236
median_static_041,median,static,41,amp_std,0.2886393005478806,0.15721599348081725,0.33779836791618756,0.21609421036883783,0.8266022443541069,0.6232003300356856,29.211580765911044,8,0.45053688369729306,0.07674208796380774,48.828125,125,809.9015545789307,0.9049063619640606,1.2062235485539543,5.3811767042335
median_static_041,median,static,41,amp_max,0.22982468958806185,0.10543635121755084,0.25798672784231136,0.132172729820298,0.45337618057323387,-0.04701637300814676,17.038630846152408,8,0.3300314060962235,0.061424432299697185,47.265625,121,364.27060431495454,0.7441155976961,1.1049160910559137,5.138596469924673
median_static_041,median,static,41,phase_std,0.08469666738513645,0.11567630666041033,0.17104842075188195,0.14610018676375727,1.0949944885110214,0.25997550594838126,7.489935933878488,6,0.2297142483682273,0.09303034306614771,44.140625,113,438.4687497231272,0.3403817062029322,0.5945313115238263,4.011619163157289
median_static_041,median,static,41,i_mean,0.0998921269298616,0.1006009046371216,0.14927273789795642,0.14992652077978338,0.9098151735496507,0.49122483633613134,5.70428167156531,8,0.21091183464033103,0.10623551488025694,45.703125,117,331.6297285893318,0.4010762970097747,0.6391292142255178,4.426134207691528
median_static_041,median,static,41,q_mean,0.0024047471529103,0.21182480511432428,0.24825042074203893,0.20358290538935842,1.806784520197775,2.162366319653409,15.776837478041434,4,0.5062256009426754,0.2215725474478975,30.859375,79,1470.290647923411,0.3965400441383401,0.7544851358210987,4.142727308738861
median_static_042,median,static,42,amp_mean,0.1698043419860562,0.06027951769966489,0.16847814478979384,0.08592285121692368,-0.12972218453418619,0.1993011426540643,7.266530629583549,11,0.21873016016847108,0.06586462877577871,57.421875,147,119.05920288746238,1.0186428942472876,1.2036594336815214,5.868200209695354
median_static_042,median,static,42,amp_std,0.2400613242314385,0.12785727982130718,0.28612085438768886,0.21471790453202308,0.36740867015326306,-0.5114511693052703,20.95747668877851,8,0.3882079069096055,0.07247319768226293,47.65625,122,535.6715115095778,0.5784856247909436,0.9381410688937261,4.809393434587267
median_static_042,median,static,42,amp_max,0.22982468958806185,0.10689555323767029,0.24739190460080934,0.14579113931436893,-0.2860372504266549,-0.7341169430560699,15.667905142276084,8,0.33474737131376986,0.06801846323092985,52.34375,134,374.4280982316647,0.4685112900432649,0.8085279605252635,4.443495581082169
median_static_042,median,static,42,phase_std,0.02748728471583525,0.04051873643174531,0.06000921089476296,0.03448681298016287,1.305984547954961,0.5002698203550597,0.9218829804063071,4,0.09653810698010384,0.029526492795866822,33.203125,85,53.79688909980967,0.6997089907780294,1.0914253857435188,4.991784866817254
median_static_042,median,static,42,i_mean,0.1005012117804832,0.10980226949742797,0.16152723969346652,0.183268137706787,0.7385894928076719,-0.25158207239487895,6.679308585725591,7,0.2634404077204961,0.11979331731853457,43.75,112,395.0626585608459,0.7359272848836109,1.0657493367948028,5.192673104152884
median_static_042,median,static,42,q_mean,0.088295944977848,0.21223357338331728,0.27594393401619083,0.2636454938807778,1.350058018028456,0.853674410084555,19.493134008404958,5,0.48982223877937053,0.24816659661030022,37.890625,97,1475.9288988510252,0.8841810761025827,1.2007297435518385,5.433806552970234
